"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id"
-1.62212543962903,6.88794862641833,-3.88393813456711,0.000305556566897528,0.0340687828042768,0.172085047087471,"ENSG00000163032"
-1.59330659804838,6.06877270138518,-3.88077840796886,0.000308610047127947,0.0340687828042768,0.171477351507479,"ENSG00000196876"
-0.792080317732403,3.07704640603917,-3.85304875855281,0.00033669988215824,0.0344420030083877,0.159868676073856,"ENSG00000082213"
-1.20127745380143,0.0737684952995853,-3.89077821455545,0.000299045996076293,0.0340687828042768,0.1598422548753,"ENSG00000244327"
-0.898346967125216,4.71455768721716,-3.86701218728667,0.000322260247133332,0.0340687828042768,0.156984874178255,"ENSG00000118596"
-1.78172431579231,-0.0343902580456224,-3.88879912193814,0.000300915861465415,0.0340687828042768,0.152306121433634,"ENSG00000196460"
-0.77377894097747,6.76138726178912,-3.87662529112732,0.000312668307707788,0.0340687828042768,0.151858977483577,"ENSG00000100650"
1.53673981239738,3.31659136027244,3.8468106039671,0.000343350485179721,0.0346869118250984,0.151251497507101,"ENSG00000162551"
-0.740678945873184,5.48791922144452,-3.86713629513882,0.000322134623627574,0.0340687828042768,0.143088522125338,"ENSG00000133958"
-0.740678945873184,5.48791922144452,-3.86713629513882,0.000322134623627574,0.0340687828042768,0.143088522125338,"ENSG00000276416"
0.546129505243257,5.11986472049675,3.85422112621427,0.000335463938046083,0.0344420030083877,0.119419038242266,"ENSG00000176946"
-1.99463173940921,-0.810133172460339,-3.91904677483678,0.000273530917643113,0.0340687828042768,0.109204382921478,"ENSG00000286736"
1.23321473576746,6.11950965011508,3.85502736691133,0.00033461651455549,0.0344420030083877,0.108829515239191,"ENSG00000184481"
-0.946900515041011,1.60160636555436,-3.83145981426023,0.000360259653010078,0.0355146290193161,0.108759341326688,"ENSG00000147485"
-1.46987052388946,2.2798167318375,-3.829402238019,0.000362586190262427,0.0356004304399029,0.105977909182642,"ENSG00000287243"
-1.33183143001895,0.725902703932509,-3.84257762785921,0.000347935238082445,0.034787110333397,0.105034929084495,"ENSG00000284633"
-1.61465338187295,-0.591430889861392,-3.90315366642539,0.000287605281527217,0.0340687828042768,0.104976498356492,"ENSG00000286055"
-1.04022134801165,4.74247599785527,-3.84848542871248,0.000341552597707177,0.0346869118250984,0.104261077682744,"ENSG00000162374"
1.67440824117642,3.24430562667761,3.82719345741924,0.000365099802039458,0.0357038398410427,0.0982607431222302,"ENSG00000174348"
-1.25275684672159,4.17660283104713,-3.83747179931155,0.000353543898585783,0.0351359399700212,0.0841309544685176,"ENSG00000122012"
-1.0944812853353,0.161705398080684,-3.85969422371513,0.000329751667872288,0.0341600371870411,0.0824646223716172,"ENSG00000231007"
-1.53226840699294,-0.140690109019705,-3.87441387441584,0.000314850165958917,0.0340687828042768,0.07975307017528,"ENSG00000178631"
-1.88069182170332,1.19792318412196,-3.82243643196315,0.000370570462219437,0.0359512169061143,0.0778569312723327,"ENSG00000224668"
-0.786906640706666,6.52240060634812,-3.84777653365834,0.000342312470803332,0.0346869118250984,0.0712986262864224,"ENSG00000198932"
0.855260070355762,6.34974058403684,3.8434083807582,0.000347030818671865,0.034787110333397,0.0673312837606819,"ENSG00000077782"
-2.01287139884278,1.10858800407259,-3.818377068423,0.000375301149286596,0.0361992939971716,0.0639738348714349,"ENSG00000234920"
-1.28988078175408,6.14352254288466,-3.84195825360426,0.000348611012421559,0.034787110333397,0.058859325278676,"ENSG00000137766"
0.664330996980017,5.31105792228796,3.83260858514843,0.000358966980262464,0.0355146290193161,0.0546179740910784,"ENSG00000103148"
-0.782562516265612,2.58522511458721,-3.8042469423049,0.000392225781311685,0.0365997553492675,0.031768691702073,"ENSG00000124588"
-1.08761603092673,2.03773003625536,-3.79777969751579,0.000400214922394866,0.0372032487555501,0.0212422131203169,"ENSG00000165028"
0.816143249186045,4.7939226588856,3.81477950929858,0.000379542222763941,0.0361992939971716,0.0176773136033015,"ENSG00000143543"
-0.762787729467519,3.14519795606522,-3.79632175194086,0.000402037470098582,0.0372311063218566,-0.000261112353361348,"ENSG00000124659"
-0.857396863103429,4.56866500403173,-3.80940721801296,0.000385961501859823,0.0362922569133422,-0.000938432015554547,"ENSG00000156486"
0.93441297838211,5.29796668153546,3.81199364780645,0.00038285807110637,0.0361992939971716,-0.00198662126208049,"ENSG00000285460"
2.20030840641884,0.0309223212015345,3.97154571051292,0.000231611402446934,0.0332390085103194,-0.00278827126328896,"ENSG00000281327"
1.27119072033467,5.65102514340137,3.81272587844855,0.000381983847683904,0.0361992939971716,-0.00327771702041524,"ENSG00000188039"
-0.889204751373208,2.28587634916995,-3.78641644891971,0.000414633038522677,0.0374057141173521,-0.0106631878991603,"ENSG00000233175"
-1.66857723171517,-0.696379558219452,-3.86732206728706,0.000321946670988853,0.0340687828042768,-0.0113630787296755,"ENSG00000286481"
1.03235861513794,4.86224785639603,3.80468371559577,0.000391691794789478,0.0365997553492675,-0.0143583896515809,"ENSG00000124067"
0.745970976084857,7.25623699504666,3.81677971710744,0.00037717856410827,0.0361992939971716,-0.0218383289683599,"ENSG00000144283"
-1.17340050989533,6.37826953016753,-3.81407703219412,0.000380375723584769,0.0361992939971716,-0.0228815573131209,"ENSG00000135541"
1.02925175677544,7.49370543664496,3.8114635272586,0.000383492193441895,0.0361992939971716,-0.038291748077568,"ENSG00000146005"
-0.739158117780448,4.35774228201112,-3.79145501845756,0.000408179284120893,0.0372587853806173,-0.0476897810431698,"ENSG00000245958"
-0.909020857386233,2.01580460580899,-3.77170921763299,0.000434037479481915,0.037991048794684,-0.0499931231481554,"ENSG00000253741"
-0.868212970879529,3.49068226441264,-3.78144482996786,0.000421097201134992,0.0375729356691543,-0.0520524899132724,"ENSG00000128000"
-0.868212970879529,3.49068226441264,-3.78144482996786,0.000421097201134992,0.0375729356691543,-0.0520524899132724,"ENSG00000281601"
1.61627209757559,1.89328095820711,3.77596745383538,0.000428331183868253,0.037991048794684,-0.054503910424053,"ENSG00000244300"
-1.2291399730091,2.38627074556138,-3.7643347104736,0.000444093136391809,0.037991048794684,-0.0747939879184365,"ENSG00000085465"
-0.884414854145853,3.51912374006597,-3.77407774036966,0.000430854552744556,0.037991048794684,-0.0751501638994601,"ENSG00000092978"
0.451242665362113,5.95566348419834,3.79198869117055,0.000407501407339193,0.0372587853806173,-0.0755085199239502,"ENSG00000144560"
-0.995558990506036,1.69663629756873,-3.76169705810718,0.00044774385607128,0.037991048794684,-0.0781174569164591,"ENSG00000187522"
-1.07730962420494,6.03143601255099,-3.79125599311451,0.000408432365919725,0.0372587853806173,-0.0830798159610708,"ENSG00000189195"
-0.906684229195746,2.24251107925092,-3.75806126950489,0.00045282340408653,0.037991048794684,-0.0889460108855529,"ENSG00000155906"
-1.09164774235752,0.924413030272072,-3.76444212688592,0.000443945071740021,0.037991048794684,-0.09167819911944,"ENSG00000288580"
-1.1813097290997,3.05253532180681,-3.76404730947374,0.000444489528446987,0.037991048794684,-0.0924963717546108,"ENSG00000102678"
-1.08968256402501,2.55885337903,-3.75680809977898,0.000454587006992021,0.037991048794684,-0.0972360385770319,"ENSG00000184254"
-1.83936190378088,2.50958388778219,-3.75751901627944,0.000453585715668765,0.037991048794684,-0.097967881967266,"ENSG00000128564"
0.986666290518214,2.37138497914534,3.75172603371858,0.000461806989138313,0.0380143342439511,-0.104150485922822,"ENSG00000104313"
-0.972862677068352,1.40556412131364,-3.74966327778761,0.000464768841145219,0.0381245285966876,-0.113068464382476,"ENSG00000149636"
0.901904917826452,3.50454102917619,3.7548497337452,0.000457356271227924,0.037991048794684,-0.113484000572376,"ENSG00000160410"
-1.21613480765482,7.89664055671436,-3.78794906354979,0.00041265963928453,0.037365566152697,-0.114907542409643,"ENSG00000067715"
1.21879291784741,9.53117152955772,3.78992197517138,0.000410132612960624,0.0372748034262503,-0.116245584673837,"ENSG00000132613"
-0.81128506171561,6.57321924826346,-3.78190859355576,0.00042049013346995,0.0375729356691543,-0.118212274586116,"ENSG00000122733"
1.00523004453174,1.24132220914489,3.76167928545845,0.000447768552417208,0.037991048794684,-0.118230054465744,"ENSG00000271653"
-1.55660084881035,2.52530716095758,-3.74862644807477,0.000466264481773953,0.0381245285966876,-0.118707533061825,"ENSG00000259030"
-1.31324097743182,4.35756308367693,-3.76414819206053,0.000444350349431998,0.037991048794684,-0.127146755216004,"ENSG00000186462"
-0.908252606342204,5.03731684979242,-3.76924080612149,0.000437378701157283,0.037991048794684,-0.127457075615333,"ENSG00000136267"
1.637299418366,5.960803378326,3.76457620323685,0.00044376032516455,0.037991048794684,-0.146431840075929,"ENSG00000099875"
-0.764174402004862,5.2226832110883,-3.76388607216903,0.000444712060704144,0.037991048794684,-0.147293097629674,"ENSG00000131828"
-1.07393417319251,6.18153390692988,-3.76961783749413,0.000436866758871501,0.037991048794684,-0.147383693328313,"ENSG00000144290"
0.846099577876513,7.52120613485769,3.77205638502948,0.000433569530058094,0.037991048794684,-0.151750403848435,"ENSG00000182253"
0.894575528500188,2.27207585124084,3.73388504500273,0.00048803604616203,0.0387945755466841,-0.152560871414778,"ENSG00000197291"
-1.2567286260312,4.2908727329979,-3.75301167605715,0.000459970158836161,0.037991048794684,-0.157950857732084,"ENSG00000145526"
-1.29235438099508,3.00363135951914,-3.73679811916217,0.000483657722658586,0.0387945755466841,-0.164675627641611,"ENSG00000163536"
-1.31466173380686,2.26222491259758,-3.7299548088548,0.000494003533009517,0.0387945755466841,-0.166691823592543,"ENSG00000148935"
-0.902222543295436,2.67123421884365,-3.73210669092172,0.000490727587150653,0.0387945755466841,-0.167978286843575,"ENSG00000121350"
1.06982906290331,5.41646668966963,3.75386209323528,0.000458759007122173,0.037991048794684,-0.170862533381129,"ENSG00000065054"
1.50353273683848,4.55131381293767,3.74344986768937,0.000473801231759167,0.0385062200606085,-0.172356859144794,"ENSG00000096696"
1.63016490937793,3.14774819127979,3.72753117989854,0.000497718330446654,0.0387945755466841,-0.173490350261165,"ENSG00000054598"
0.882881570448548,2.0491874105748,3.72600446173771,0.000500072154229917,0.038811949290835,-0.176810080834359,"ENSG00000175356"
-1.29955552423252,0.663756119758273,-3.73512400550916,0.0004861692663266,0.0387945755466841,-0.181380796811961,"ENSG00000228016"
-1.35558897923339,6.03516399392937,-3.75667964367076,0.000454768157690085,0.037991048794684,-0.184920533333398,"ENSG00000143858"
0.762669229888788,3.57517767483441,3.73029483895115,0.000493484489891453,0.0387945755466841,-0.185305471890583,"ENSG00000139921"
-1.05776183391473,1.68075608920345,-3.71951594904829,0.000510195660721252,0.0389711575260573,-0.19164395359639,"ENSG00000267784"
-0.718634710050595,4.67318871987451,-3.7432581239835,0.000474082634090443,0.0385062200606085,-0.194764762156293,"ENSG00000156687"
-0.577901825774489,6.70762696880973,-3.75462477180262,0.000457675419349323,0.037991048794684,-0.19704261718114,"ENSG00000184156"
0.522753491188987,3.96203806748047,3.7297274625613,0.000494350861037987,0.0387945755466841,-0.199518658073604,"ENSG00000108960"
0.992910351133901,5.48068991735616,3.74164301909655,0.000476459338303859,0.0385711188836184,-0.205778383957736,"ENSG00000223802"
-1.60507506964475,-1.02329387273744,-3.82472117695645,0.000367933185589629,0.0358375717979891,-0.21271552188643,"ENSG00000162006"
-0.935273516114451,1.17240004205251,-3.71496205761446,0.000517417959471691,0.0389711575260573,-0.21561939469028,"ENSG00000206195"
1.19489946988147,3.33510388178285,3.71455775052938,0.000518063898722539,0.0389711575260573,-0.216833475991582,"ENSG00000157227"
-0.698430934680859,3.63579895366169,-3.72415539224674,0.00050293728261394,0.0389071555147865,-0.21792220575752,"ENSG00000261675"
0.600148934150065,4.37263813847931,3.72717827050015,0.000498261482397693,0.0387945755466841,-0.223440682995644,"ENSG00000165633"
-0.82475898221155,3.02262175971917,-3.71490637087163,0.000517506881183412,0.0389711575260573,-0.227898588629821,"ENSG00000104427"
1.11088128034436,1.76002602787053,3.7094263689937,0.000526329594653003,0.0391115681765247,-0.232221506082255,"ENSG00000128394"
-1.49562774926778,0.800759143640036,-3.71242383099161,0.000521485992723238,0.0389886530584028,-0.235868234408552,"ENSG00000236114"
-0.488678582408041,4.79753202618949,-3.72765935410595,0.000497521202306515,0.0387945755466841,-0.239706335210687,"ENSG00000106603"
1.07484084718214,5.04181302074499,3.72316287103354,0.000504481687589468,0.0389071555147865,-0.247315781381273,"ENSG00000105808"
-1.01089794329736,4.25445714289356,-3.71789883224806,0.000512749191060928,0.0389711575260573,-0.25153193696374,"ENSG00000168234"
0.926395607275256,3.07333291893936,3.6998621436397,0.000542074876229088,0.0396785825570322,-0.253610705723536,"ENSG00000169083"
-0.732308300968564,7.30077386914053,-3.73584336953445,0.000485088528421542,0.0387945755466841,-0.258108907037033,"ENSG00000198216"
-0.712363465390228,7.14002720869997,-3.73419930571715,0.000487561889115273,0.0387945755466841,-0.260849311705116,"ENSG00000120899"
0.815283919405182,4.46024416713471,3.71090309580156,0.00052393797732856,0.0390525477735629,-0.265012439732087,"ENSG00000172530"
0.877676946607518,5.15487792924899,3.71713779641945,0.000513955157673963,0.0389711575260573,-0.267547575324214,"ENSG00000169957"
-0.515995065641012,5.23489257711678,-3.72062706144308,0.000508448226355018,0.0389711575260573,-0.269830442865478,"ENSG00000161298"
-1.28726961282271,0.939570094403545,-3.69820608595201,0.000544846712542042,0.0397624251588891,-0.269876067412635,"ENSG00000287172"
0.786622684818769,5.29906173503011,3.71696824207962,0.000514224210754847,0.0389711575260573,-0.274796317166357,"ENSG00000274726"
-1.65116130939529,-0.673937249721629,-3.79241918464053,0.0004069553794343,0.0372587853806173,-0.293320281981292,"ENSG00000178796"
-1.23248511997893,3.38540096852185,-3.69393305420888,0.000552061694937549,0.0400498644446089,-0.294593674370248,"ENSG00000125848"
-0.431051362819992,5.53487710210544,-3.71331307219433,0.000520057317457123,0.0389886530584028,-0.296306596502658,"ENSG00000086102"
-0.88945368622411,1.18511692736292,-3.68113380859463,0.000574225836563998,0.0402254247917382,-0.300954573304804,"ENSG00000261584"
-0.762042428541541,4.76549832919417,-3.7064254934843,0.000531221959948852,0.0392365996278838,-0.301003142531888,"ENSG00000198934"
-1.06914029571267,3.36409479069186,-3.68878885751657,0.000560869292275198,0.0402254247917382,-0.306179332322801,"ENSG00000163491"
-1.04234343957018,2.84633439084567,-3.68292243858866,0.000571077981377216,0.0402254247917382,-0.308346928276888,"ENSG00000186212"
-0.919090782783241,0.626610031817476,-3.68598315185889,0.000565729717679745,0.0402254247917382,-0.314621392835491,"ENSG00000273108"
-0.83564522622632,3.4484901205232,-3.68705164890232,0.000563873976304803,0.0402254247917382,-0.315463875563643,"ENSG00000186166"
-0.83564522622632,3.4484901205232,-3.68705164890232,0.000563873976304803,0.0402254247917382,-0.315463875563643,"ENSG00000280975"
-1.45273051580588,2.68360032091125,-3.67851754858232,0.000578860253296051,0.0403190184404042,-0.315983069053194,"ENSG00000100678"
-0.823553111119948,4.35897422916747,-3.69497268955009,0.000550297885061786,0.0400407223035433,-0.320062602678211,"ENSG00000168904"
0.81390374176222,2.76271818603977,3.66916267112144,0.00059572662529843,0.0403244880232316,-0.331895720559602,"ENSG00000111145"
-1.03005564725003,2.37595877844526,-3.66784135035087,0.000598146551787755,0.0403244880232316,-0.338939406047941,"ENSG00000199568"
-0.86452416548862,6.50276469551676,-3.70378783417647,0.000535558191994267,0.0394377309574574,-0.339059701267464,"ENSG00000197969"
0.842051901948262,4.97855379572314,3.688932176906,0.000560622093511951,0.0402254247917382,-0.343865939288828,"ENSG00000071967"
0.612952568422774,4.67327987304376,3.68171098517156,0.000573208234433311,0.0402254247917382,-0.357356419107314,"ENSG00000050393"
-1.16241095104024,1.06461468971674,-3.66065199872238,0.000611479496491588,0.0403244880232316,-0.359201484071634,"ENSG00000149531"
-0.983119161543063,3.89128525135752,-3.67554929952704,0.000584161620147688,0.0403244880232316,-0.361298388422061,"ENSG00000251022"
-0.942830398389205,3.43189486469522,-3.66592999237098,0.000601663784402763,0.0403244880232316,-0.369051389887459,"ENSG00000272321"
-1.10080750521499,6.49294175369301,-3.6929247563711,0.000553777519966788,0.0400554816809113,-0.369944302947681,"ENSG00000136531"
1.58953064933875,2.76109240002449,3.65012769564682,0.000631512174396179,0.0405228599465558,-0.377559755414842,"ENSG00000188613"
-0.836093449343723,5.32070103246232,-3.68241877297309,0.000571962716894848,0.0402254247917382,-0.379570051488694,"ENSG00000162601"
-0.951125976981545,4.89975683730794,-3.67916082765791,0.000577717440313333,0.0403190184404042,-0.380041741183398,"ENSG00000151789"
